2025-05-26,0.007590019828458914
2025-05-27,-0.0056182063005837
2025-05-28,-0.0046278929584617655
2025-05-29,0.0037269497895893065
2025-05-30,-0.007271085635282322
2025-06-02,-0.001532468800422056
2025-06-03,-0.006886483124790487
2025-06-04,0.0017826204756013159
2025-06-05,0.0033304751919384203
2025-06-06,0.011496363998516699
2025-06-09,0.006899887361202204
2025-06-10,0.0032200459368943724
2025-06-11,0.000993298898453563
2025-06-12,-0.010670276441528018
2025-06-13,-0.005224291635108112
2025-06-16,0.009562879099246595
2025-06-17,-0.006022992337100199
2025-06-18,-0.0014358180903792912
2025-06-19,-0.0014716176826271047
2025-06-20,0.0107114599087879
2025-06-23,-0.0023644307018459267
2025-06-24,0.0033026752181181144
2025-06-25,0.00666624773735743
2025-06-26,0.00983346231902298
2025-06-27,0.0034456984485808795
2025-06-30,-0.0023155246722922755
