Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2023-08-02,-0.0030476901354022693,-0.005108689126212008,-0.007109326727099667,0.005950080240899466,-0.01537968850788021,-0.018829875162826602,-0.029266276872006884,-0.009154947665081863,-0.039880125159500755,-0.01531316827739992,-0.008565412511517895,-0.024427395230034066,0.013942766021128138,-0.0011654110881737308,-0.024658137359298705,-0.009128968432167164,-0.006697793499940322,-0.013171030622046791,0.00015553631446026957,-0.035652849614530246,-0.020902151830264403,0.006972529161090947,-0.007670950701471868,-0.009618802558241074,-0.006135150058823639,-0.01016323361128466,-0.020491181170604136,-0.014318257346237167,-0.007787585387729093,-0.005405022898457969,-0.006499650732397148,0.012692493517621525,-0.027238604165865692,-0.004253661059542867,-0.012991075242764268,-0.010740992957032174,-0.013925031516018822,-0.022144249894831724,-0.011147885474525204,-0.007197064447035417,-0.016119903168120873,-0.03317053419664334,-0.03510587030250814,-0.0033080245426120322,0.0018783765258626765,-0.00827893898921787,-0.009827925234336305,0.0007122724893284254,-0.010250192466650807
2023-08-03,0.02359210190925862,0.01550715962532685,-9.002632194894666e-05,-0.007926319082756544,-0.01031480911302133,-0.0012010897370851423,-0.02208223877152208,-0.013289856970552228,-0.005600032695634403,-0.007315176193949225,-0.002099302533215159,-0.019372156727937222,0.009626730348440598,-0.00016778352275272375,0.014004108200535326,0.005230644075633319,-0.004786464457392897,-0.007249593821205809,-0.01591492963094775,-0.013808095555935214,-0.0026437666468936585,-0.00689413483152772,-0.022491260768448117,-0.012200790818536575,0.005475762403096598,-0.008841448242477444,0.0002487553999612884,-0.0002467591246743546,-0.009214151322791204,-0.010932824068084974,-0.0021038029683969127,-0.01792450184469625,0.00455372384516949,-0.022123955523887958,0.0006032336799836637,-0.004211878804620465,-0.006756869329271936,-0.013373357251704177,-0.008051256738096601,0.005052181395465668,-0.009115644972406437,-0.005960065371685499,-0.00632509846807146,-0.011899566137149268,-0.0024906742409468823,-0.025531864295756452,-0.002042448580067064,-0.01845547368648834,-0.00785098836200679
2023-08-04,0.0036259753200004003,0.002453867538446272,-0.0032076057823566275,0.0009886076108439848,0.017692990887684022,-0.023967696987136192,-0.0049329019461545505,0.005660334878999323,0.023390613923679412,0.020382820425677052,0.036963277807738726,0.01595554988011089,0.005112598857845093,-0.0017595462741349696,-0.005979853408927073,-0.0027899400585827483,0.016609168443635608,0.014356229349699047,0.014903319638814926,-0.002611540375271596,0.008129199006024615,-0.0020795786830302846,0.005683271612672595,0.0325178642682288,0.010245577005803594,-0.0024150046431481486,0.0018628538878607544,0.009152459360238552,0.01102401476555326,-0.003067749508791192,-0.007710118758943711,-0.00094828209567593,-0.009816318837821504,0.007236955593249931,-0.005442787755227176,0.0134996197449479,0.011223010829302136,-0.029560461783106604,0.010149318275111492,-0.0017982177404100637,-0.0007185314925762245,-0.006402314026434301,0.00674537047284893,0.012742219301973097,0.027956793679934863,0.0007921395063704882,0.007968439908294041,0.0027003698058061807,0.02275918133607669
2023-08-07,0.003416962403768404,0.020618006239309962,0.006823701241695745,0.0010025663442934504,-0.005106194024726368,-0.008931910962084273,0.014759679799727326,-0.003720831322475845,0.007417469519119286,0.001965152370863071,0.011424527083713882,-0.003428395009749343,0.043149684557240574,-0.003342177814142489,-0.0011019088292282798,0.016381568939576378,0.005620885890534687,-0.0005751549873255243,0.010224735708059235,0.00317025776592898,0.017031486013464568,0.009071147641046051,0.005292486043288651,0.004000252984943877,0.010572650967731358,-0.00010993444005526077,0.008770881909239405,-0.0037874143731103254,0.003420188428722618,0.04162327696011102,0.005622685732911294,0.0002138119285705273,0.0,-0.0023101441896517033,0.0024225252600843287,0.005682039654369079,0.026961930812384325,-0.009463728807822277,0.009643107319809795,0.01900247024584467,0.003587283997218933,-0.00898323471794251,-0.0012612792574350836,0.0116924870295483,0.007164641705913069,6.893663300896032e-05,-0.006576727718663117,0.002118361983399778,0.005609771975382624
2023-08-08,-0.030230869404697425,-0.009139428374245724,0.0017834092138338026,0.0015095355050073992,0.005788535707600537,-0.00428106616648915,0.004860803937918974,0.007197916395432915,0.0046565752093349665,-0.006753725433786778,0.0343794454920385,-0.011658177722607526,-0.01654039701836598,0.0048277736353457895,0.004800856769707658,-0.006026990643812449,-0.008245729234258623,-0.0008178590671110991,-0.005176698051236008,0.03749005271660446,-0.021966978345550562,-0.0013047314534338193,0.004346671143013766,-0.008016484371623146,-0.002012080722953154,-0.005621301203903202,-0.01455722279136932,-0.001940145826284639,-0.0014046764317927792,-0.017974469147604862,0.001966884172223639,-0.010295776163086856,-0.0018368436812213403,0.0023101441896518217,-0.007014440130151291,-0.006040832136352356,0.035299003273724865,0.009114845537211938,0.0035519892086322857,-0.010521973172603893,0.011452445231686708,-0.003616093017297584,-0.005907208295147258,-0.0038678786898301825,0.018208502957760886,0.005715918198366175,0.014044510520356898,-0.0022777423379679437,0.012568163355785193
2023-08-09,0.013068150761985186,0.008760242962868085,-0.008396222576852406,-0.005105546405131735,-0.003047954793683729,0.0035204631376074065,0.0005606679801217974,-0.006748790170564399,0.019552089481997624,-0.0019219659271841553,-0.0003157718947644088,0.019355417522401958,-0.028667210622616183,0.03696330829441932,0.011968450539241568,0.0006504095358700217,0.002450271114359535,0.0003634997063611175,0.000541995122185319,-0.0023503512252199357,0.030641668015218903,-0.005334188588879871,0.0008227707169924004,0.003200095699407034,0.003016559468290624,0.0138311805595994,0.027267434356348385,0.0019128562846128948,0.007343316779750516,0.02310243782550226,-0.008360767515511656,-0.0004881184861681155,0.005272171264695512,0.020271743739516308,-0.004773404982040219,0.006575537740884803,0.0,0.0011335637958555936,-0.0067380403224450965,0.003606590134067333,0.014933126808986286,0.024801034344137714,0.017201990483067826,-0.0023365731241616395,0.01857538735427231,0.01179147775457535,0.042387051387859906,-0.0056060634033484645,0.0034765323053820647
2023-08-10,0.017907365777845904,0.014681256803940352,-0.011884336391784656,-0.028347572043029727,-0.010848153560050257,-0.0064384607294173165,0.0018445347539279894,0.0025930503179917566,-0.017618276473848702,-0.0101223188393297,-0.005623856870452595,0.0006387207309568783,0.002084698793440934,-0.003386645491673787,0.0006151433959104397,-0.008351629591263562,-0.008646227705288704,-0.008915669323950132,-0.009021674986957497,-0.00780898222287571,0.0,-0.006091647255438259,-0.008880701881091777,0.015324430083630838,-0.0038081385107872666,-0.015158567711597204,0.009728496066888408,-0.016876533528330604,-0.0030594671147519186,0.0069152477785374535,-0.006945749635685043,-0.010344332985676769,-0.005961951130703307,0.009844099110782899,0.006014843951814485,0.004445151575838924,-0.01117865277054509,-0.0001743447703137199,0.0009731396623201346,-0.0021712323700100607,-0.011281806633027488,-0.006931076311494414,-0.0016652750120723493,-0.00590930951525886,0.006331714248799195,0.010985207035323082,0.05841450181150793,-0.0011163490967458273,0.0020324646810256065
2023-08-11,-0.005066871517368836,-0.002182228091919435,-0.0033271369975686194,-0.016362770620978816,-0.0027171540912851923,-0.00813180603290875,-0.010187305383292686,-0.01172183011123809,0.02027246255798843,-0.00028718286985912123,-0.006974567153291762,0.0,-0.009831554515849071,-0.004822683377686261,-0.007495763105222759,0.00397492780934871,0.032226490530820634,-0.010477364602948683,-0.010050321314674399,-0.012495755343144345,-0.013851040782592224,-0.013853574343691662,-0.011737545019646448,-0.02330822081278289,-0.012495871336458225,-0.0066629858905310315,-0.013134589129636635,-0.005233462334292814,-0.0018931755436387046,0.0006791233268298171,-0.0043455843799941754,-0.0067234427833628785,-0.0065512578472187505,-0.008149585074811123,0.010286092865928983,0.004209602015442772,-0.017272797148537848,0.000871309791174205,-0.023370285028916554,-0.015727632986278186,-0.016178592652084323,-0.010487479803251492,0.0024969730529011396,0.0019446505680081494,-0.012498828165242235,0.009557563180646864,-0.005104129140190498,0.003788097501687377,-0.013466632901410622
2023-08-14,-0.03343316065840413,-0.01750455805068519,-0.017539173947297912,0.005400735951460371,0.00292998801677542,0.0038305655405016376,-0.014701917949144638,-0.0060446390356745545,-0.011807547144267414,-0.004028536200183018,-0.0117467963648518,-0.004266113238549178,0.013873921818554593,6.0160737412714746e-05,-0.004035334564417504,-0.00868301220357759,-0.0003842095756678346,-0.004892085453889846,-0.001342349648685053,0.004143855509223299,-0.019006365765880766,0.01243340250142774,0.007006940490179417,-0.005993939854176541,0.01569429084221481,0.001002376843834018,-0.026172755683293955,0.0014781534413219025,0.008077850206225954,0.0002586992236059783,-0.0037689878509952154,0.002610712713085944,0.0,0.004504527069022581,0.0008183134095091166,0.011747942527811816,-0.011040460861291339,-0.023526409985858032,0.0030924620498332424,0.0016766390339261492,0.00927698805607834,-0.007300171950653441,-0.01803368852389686,0.00030444064254161747,-0.000573786806433908,-0.002189933737699918,0.022960579228607295,-0.009717624538493558,0.005071244290689022
2023-08-16,-0.004447928833556742,-0.014137453008459623,0.024799583388034587,-0.002673235421625342,-0.007367960285571657,-0.0034934840376527397,-0.00826601325477673,-0.005221562866526337,0.006111540552595347,-0.011717047703148247,0.00641352674208875,-0.0036405984014899217,-0.0049579082868453405,0.005906848304074612,-0.003450340385742705,0.002838533365093654,0.005238312877077899,-0.002922012582794362,-0.012083747418325465,-0.009645592032070419,-0.012500171756532395,0.007668534051452886,-0.0031836563224299803,-0.005921465003025204,0.017745444964282348,0.0023347379231104482,-0.00520459469602378,-0.004413048920283503,0.011642971672813564,0.01523715510349474,0.010447605550646551,0.002207678058643725,0.020676661652905135,0.0058815773243136955,0.014415036289972328,-0.0008152181236181523,-0.004481510956032145,0.00808061901971622,-0.00972413107257456,0.008253249247652736,-0.0047466989888533965,0.01859614215097637,-0.01879595905879095,0.002475396251485112,0.006618714913229188,0.00014956623982484755,0.013869986802818075,0.024237422710178286,0.008395388610721678
2023-08-17,0.014051456423839866,0.04232068703047644,-0.00999536859141531,-0.0033869733847014414,0.003744196011469987,0.012367232127949823,0.004751091761823573,-0.008378498181592612,-0.015420447198534361,-0.0002917533497922794,-0.002052689640180223,-0.003223491211853811,-0.015570087246015111,0.0038847027737732706,-0.008678483970272462,-0.008873007925743926,-0.000382458479776145,-0.005556284475403649,0.005185162763170487,0.003114154111345229,0.0053763609177756595,-0.0036695256835923644,-0.005083393670244659,-0.004646094100031479,-0.0049114921501655865,-0.02075815680000355,-0.007002952691562507,-0.011543236540995427,-0.014428805106036358,0.0018447137670403722,-0.004708743829832948,-0.012860198018072956,-0.007848592627008896,-0.007286885967301956,-0.017692494504013688,-0.014531330982900367,-0.005319025352238276,0.011956208722580382,0.02659202743866026,0.0010051125568340596,0.0042137830216472895,-0.008113667600050821,0.0008621010999309747,-0.006570894520020027,0.0031712552867762954,0.019941951458210212,0.009284460328558926,-0.005413470803083935,-0.0026309871859238718
2023-08-18,0.03864351179194479,0.03190691517448435,-0.007274871424871554,-0.00620794373048486,0.006916392108088181,-0.009122933005982105,-0.011372224074650638,-0.008871780827005868,-0.012116577391741436,-0.0005254136355779819,-0.003713538024006437,-0.003730201017281089,4.09978142173756e-05,-0.001054899379647683,0.015388313914374853,-0.005512545086215152,-0.0025528080838145336,-0.004109198554931261,-0.003906363595759471,-0.0216294169406253,-0.018262263852755364,0.0045115222710920685,-0.0010514135003441838,-0.001893723735720429,-0.016248308196613936,0.0014728196493579927,-0.0033611786190616316,-0.008474304796361737,-0.003985443943524132,-0.013339269280569157,0.008576147002216905,0.007473940422577578,-0.0027849213194226265,-0.01106247562052478,-0.011140973494714539,0.007380088779976784,-0.0015582473518244485,0.0013973386945186162,-0.013070400084558413,-0.008685575157762946,-0.0020156825390341736,0.0033345679054066473,-0.0021565103298682034,-0.020183381613265623,-0.017154539519781846,-0.006958364335580827,-0.0004052211913555957,0.0009133710241577241,-0.014109299643003954
2023-08-21,0.023903153580248325,0.02626998078490424,0.017237845404601077,0.0059094230137070524,0.010075718277308025,-0.001018815905110681,0.012353633777224678,0.02675872610620897,0.016380931339760495,0.01816967440984167,-0.002105081167614415,0.011583766879717619,0.002827880542650386,0.006177306971785735,0.004750441749243874,0.009696258400189802,0.0047174842946486025,-0.0007860916937945134,-0.0012787991674109013,0.0015191068808586886,0.022275632975888013,0.0031264244082209775,0.0047747869570651255,0.018848852501349923,0.01188185528275409,0.013829063185544357,0.009672340570323155,0.005439760404148849,0.007654446767989151,-0.009122758686902264,-0.0018258199608219478,0.009317527580707615,0.0168227030942124,0.0042691464895416335,0.02540070661054475,-0.010971375012898797,-0.003045598458554299,-0.002184103727469482,0.012446692854227628,0.002200443821102539,0.0070371482224807404,0.007603332373346505,0.00945424403262744,0.010208717381904802,0.006626480394315676,0.009088424005784971,0.013060253501709125,0.0005415629027648414,0.007019216796940036
2023-08-22,0.021845114746251285,-0.004262419712383132,-0.0026390122836539047,-0.0008173484878931819,0.004660588985070175,0.0037990801043183502,-0.007128105314860354,0.003081125373883207,0.030853759673473136,0.006515780727344848,-0.010428744141954806,0.002820810611201961,-0.0032793524016606263,0.0024838847963742157,-0.006603204959511084,-0.0014387264788175648,0.00021196257275785468,-0.004287317104359378,0.016970963543619606,0.008576520554416392,0.002111755401256796,0.0011895411326449295,-0.0033556882418252347,0.002393678574844395,-0.0011747516719000921,0.01430094370523403,0.0005660673507491178,0.0015609471109809133,0.006197341750166524,0.007737023482775735,0.00560998931582373,-0.00038144732376634087,0.013166984258934568,0.0005679085129615468,0.002424457116472627,-0.0002381929006250348,0.006393076426028312,-0.005613166947791776,0.0009761210574252096,0.00013201265329858657,0.0003534565405083671,-0.0004835681928594736,0.005544908942371941,-0.005748988987127152,-0.004646458719959005,-0.0008774878319574528,0.013853914147256534,-0.0019241167702377824,0.0060118089223890996
2023-08-23,-0.06419141228047011,-0.034285024245046085,0.005260969198803602,-0.0034338751537039275,0.022931338169543125,0.006965112323820106,0.001565698713259741,0.0065556321821526545,0.0007498772735405325,-0.010883341052999072,0.00787237564437,0.0006498221466941193,0.013836590554692966,0.004680573558349705,0.0043573599395044715,-0.004523463435016804,0.002540161851992172,0.0024611568865817684,-0.004176341681505557,-0.0016924674578311795,0.023915111540981474,0.0032101331837314125,0.015478282600512426,-0.00010703352542488118,0.002987575050390503,-0.008400537206727109,0.003389691488158242,0.009567873340215131,0.014380184150386197,-0.005205359450019641,0.011423213888142894,0.007111755116205258,0.0,-0.003696896480258315,0.007237514902372973,0.0011108551582420705,0.010436799451110106,0.014667701034382133,0.0038676122166275886,-0.012250123836076716,-0.005019613358860752,-0.010209927674506432,0.011839430861533592,0.00474899156257615,-0.01010681715979464,-0.001822507219131631,0.011326995816803987,-0.005083935319519171,-0.00444527640279487
2023-08-24,0.0036489912074553262,-0.004065467701971885,-0.005199895315675842,0.01776593680749067,0.0021421704097909925,-0.006587217817524569,-0.0010209202184114988,0.0029465298391249902,0.007468122065729497,0.001496305593278936,-0.008281903252793588,-0.007171599066615121,-0.010830107144934242,-0.007790578566205794,-0.004880883100523082,-0.010963061978940963,-0.009559199293931137,-0.004611648895034548,-0.004273138821886956,-0.008164094714589046,-0.010351506835205693,0.0027932384481599536,0.0021696636756811938,0.017090840740104227,0.01105400624547246,0.000998378739429078,-0.012612178994255667,0.0005054260308790193,-0.01089596471044434,-0.0001621805947964281,-0.0028423062560017534,0.002779791319265084,-0.0038412625744192984,-0.013769524180024723,-0.013309316036181277,-0.016953628449855183,-0.0050115232896000795,8.668509297253648e-05,0.012501127930102563,-0.004817098587986633,-0.0004144903933756163,-0.00481694713125321,-0.005902227694734541,-0.0030945769659516792,-0.001583242644208124,-0.002870530124140272,0.008786388486800998,0.006046546207425872,-0.006159783593661702
2023-08-25,-0.0173976309217799,-0.01933824844833663,-0.011128983872062678,0.010393532290855798,0.0017817054495929197,-0.010006287520333548,0.02375228813343564,0.010321445033239575,-0.007468122065729569,0.0046472690123636785,-0.009136274787017775,-0.00678417101109837,-0.007602020268368951,-0.02188968166685627,-0.0001496706178021892,-0.0010127901785911837,-0.014880701394294184,-0.011334821127274401,-0.003495433419053111,-0.00577193332114159,-0.01434111906357613,-0.006880698757796316,0.0014954083347757082,-0.016983807214679344,-0.002461525543459809,-0.016886003670088325,-0.018898045023910303,-0.001179816624035696,-0.018680514767489557,-0.014466644551534116,-0.007128089728674184,-0.00253858127512782,-0.01344758863147263,0.009200781165917042,-0.017612566560115547,-0.0046279445588852846,0.002046147046839824,-0.012206956327915913,-0.006070032712505856,-0.01078852450065454,-0.013896224887793279,-0.009621454726313323,-0.01148211210917112,-0.0019058355047630296,-0.008038262526920486,0.0019581495716041075,-0.026966692271014565,-0.017190354681298644,-0.0072957007751577995
2023-08-28,-0.009379666545291338,0.001053345464961982,0.008177434222252835,0.00012261737172665,0.007196133170269069,0.003571245719599285,-0.0026632626039296975,0.003336275575409772,0.011181659100258534,-0.003612729389490298,0.015995099933284736,0.007656122937113699,-0.0008941299995381846,-0.0005797273027250784,0.0021527005159154293,0.0047178557343886705,-0.006520643032201584,0.01035291062793518,-0.0015131325482874037,0.007137281480772667,-0.008256242855521387,-0.003066876650299766,0.0001545239261108616,0.005906226162753185,-0.0031384388863454167,-0.004408051486988316,-0.00019403436926540603,0.006444053028522256,0.021355374325966636,0.019027711655934965,0.009631816132385283,-0.006966980374152096,0.003664703681344207,0.0028579215339018015,0.026505096703326955,-0.01001628868368455,-0.0037480860335621286,0.005075142146430612,-0.0012344910045195498,0.009625380870221422,0.011049251900797209,-0.004471985654410685,0.0059701852361128994,-0.001701908066586429,-0.004001369037137894,-0.0060990414741202,-0.00410472622832442,0.005707571628697209,-0.004035562068319313
2023-08-29,0.013657776672559109,0.019743145207334875,-0.005529587527990529,0.007944660732643072,-0.00964039222730997,0.013837263131384791,0.0023638561481672915,0.007949720730804811,-0.0025979005139392646,-0.017559999081334886,0.0006914708872116209,0.002176783088783937,0.006542941031408421,-0.009061238803381185,0.002088414650011499,0.009563937433007635,0.009635812025898681,0.007922898917274502,0.011962894079635291,0.019054907100295226,0.021611084361260264,-0.011629806647625002,-0.002889154507390961,-0.006620175791868579,0.0014118123962570536,-0.0029494096250969057,0.012406516234774161,-0.004057710513262587,0.0087176727926038,0.007459554198052666,0.0024507530658067545,0.0012947175108293015,0.010914141340464137,0.0028498726567909483,0.010607520429112605,-0.00962146604368105,0.0043649493613063285,0.00348521564583592,0.005570284896179226,-0.004846062437251496,-0.004226146545822598,0.007854242780962011,0.016445665322909336,0.00017777367895527825,0.01112178530543596,0.01006865898414464,0.0214802511513339,0.010056879088927712,0.00012256631610020635
2023-08-30,0.0026497868340849507,-0.005906634912191189,-0.0007997118408020787,0.0027353881923645623,0.002698502819855117,0.002237759785463551,-0.0012978137453377144,-0.003468098178475272,0.0,0.002977274512034889,0.005190814704142008,-0.005232171926509699,-0.007217429366834689,-0.013021602586888737,0.014909082612803222,0.002688112255753772,0.011125028445026589,-0.007321037456520022,0.003380596524368201,-0.012222254071601941,0.001533752172672705,0.002293447825902452,-0.009186944578944336,-0.005514605464505478,0.012268692926075703,0.006116134418322949,0.005733270859364766,-0.004609349149995221,-0.0036661511054849392,0.01421759426395168,0.01804073709171087,0.006122756341489134,-0.0031710802745150593,0.00028446464438210443,-0.016257222376613655,-0.0009507341919666601,0.0026175970948574038,-0.013044439362106152,0.006309295072952157,0.00296424120091614,0.011976882145961678,-0.0026388496972308767,0.02110561559816214,0.004374122215823926,-0.0006680148682261121,0.0009088472799352624,0.006444768678984508,0.00804709144991997,-0.002207731082712268
2023-08-31,-0.03805954505950808,-0.03290375582619452,-0.012468346142081923,-0.011784990254859583,-0.010067269359925402,-0.013177339286554159,-0.008426943726074105,-0.014566035432985628,-0.010084192226219667,-0.001575066177446995,0.017203430383921605,0.005666990341856445,-0.010716003899274067,-0.007443923241364128,-0.020512816544531787,-0.008728121751973319,0.0014087217947242297,-0.004602936642238955,0.012014437254914209,-0.012236444529246255,0.006764167388372851,-0.01068109172219345,-0.00015646564116756048,-0.01032273404438132,0.00020896269800321955,-0.007025500618699427,-0.00957376820889049,-0.009140757118887436,-0.002328294033605077,-0.004938940534543883,0.02095001127271048,-0.009600781901933583,-0.0004536994330677469,-0.009145560431518596,-0.01037332992689068,-0.004580301130880905,-0.006208656281585536,-0.010720109545032575,0.023188454802952393,-0.0029642412009161625,-0.016640347562624676,-0.007542128062767243,0.006530683489013531,-0.010121999654909057,0.003959624952217082,0.007192922022101943,-0.006786376737335043,0.0038035902948929017,0.002942585045551599
2023-09-01,0.012650807256498161,0.009172674958317226,0.005437882272922932,0.0010589902974083628,0.017968069083396696,0.011775326141462011,0.0170476850234181,0.02176341790169738,0.034314537879633004,0.01108960800559522,-0.009748367839512601,0.029341425356524394,-0.0007798033059401706,-0.005238542297077805,0.01894066937636861,0.011409027427995037,0.011578021084910736,0.002066055150728855,-0.005287337530288915,0.003918917853519467,0.02872341253379964,-9.972748564387408e-05,0.010324590422250209,0.02748233304712117,0.005834878458030594,0.003065562204495431,0.033734747974913964,0.006997463056943527,-0.00022194211757993118,0.01045051837121749,0.03220832742655633,-0.00322746878304562,0.04612778558297014,0.04271505679045247,0.030802475029044138,0.0023444557848235677,0.021431420252998434,0.014502088283135926,-0.008462815710476348,-0.0023417996559360046,0.011677326576798949,0.016829282033557096,0.033209717167943624,0.0066507623643871595,0.02148253972646001,0.003970321121369866,0.007052965029334501,-0.004233063784002926,0.01927916668418523
2023-09-04,0.008352616392109609,0.0019368132847894588,-0.0032073867720334333,-0.007390143057121425,-0.009019981001770998,-0.0067271633083089335,-0.0029094347670785437,-0.0069015760618128565,0.01939707637019541,-0.0007509322750150741,-0.005273286761477959,0.04498401825115834,0.011096364389804483,0.014397844746755135,0.009876364336597774,0.016180838955637482,0.038626981587899775,0.0062357589108750855,-0.002028983675063545,0.005263900356945876,0.027921425198496566,-0.0013584142342510878,-0.0013946169926013028,0.0036993558843599933,0.014610238025311315,-0.008081464853183585,0.004207392396598663,-0.005037795772355851,0.0033251615978951068,-0.009815931810424125,0.0030154263935686207,-0.008125463938081492,0.02186591375964048,0.006580794594405269,0.012608685985754604,-0.000808548144585725,0.005889173931311156,0.010479581577538949,-0.00953773103695102,-9.012277889602851e-05,0.00224825553508638,-0.0036060171449758902,0.03632547384876629,0.011562923537429463,0.023101429337209087,-0.00530799637001362,-0.015484452129948999,0.038015860984422056,0.041748692785351475
2023-09-05,0.009446818313220931,0.00485675265391507,0.032553400587301,-0.0037933307310801076,-0.0008147941050385231,0.013802895870828977,0.0002316652220540487,0.010242725102057272,-0.006066128414683229,0.0006931664603756469,8.068572536778383e-05,0.030013127848626392,0.003561738937539563,-0.014335047870208971,-0.008979805571574363,0.00690151990240227,0.002471611511627345,-0.006108738040635214,0.0014051414756958546,-0.0025518309736647406,-0.0011308353597070722,0.0022562088860545605,0.0010848913344076532,0.0013705609702934737,0.009375196686853026,0.012718694945132447,0.007565781284401315,0.0050096437886257665,0.00802706076970054,-0.0033359233305072346,-0.009731304189809217,0.009898877821448193,-0.005102009117775283,0.0008197231244540467,-0.004316266063935338,0.005337010683999903,-0.014330406930103703,-0.004440465668200604,0.01029592902170973,0.020528998434381853,0.0002954452288868521,0.0035242293441851346,-0.0003795927869985052,0.0031688599764645073,-0.0017520099685242457,0.01149708907494666,0.015775140832542087,-0.014990842581487827,-0.005196651892691931
2023-09-06,0.0009818530349893476,0.0026054957548238542,0.009703072982769994,0.0006203219586159498,-0.01685121106331026,-0.0037931606798902234,0.005117877939294017,0.0057965931680231345,-0.010071972963941087,0.016493323136833576,0.014264816035017787,0.001760612461268829,0.017863809983959113,0.000788446259336231,-0.0035762920203649138,-0.008287611597799116,0.00024263579076342303,0.012995367319214295,0.010244575159134697,0.0009023338659266134,-0.016489889471762165,0.006540176253634259,-0.01131948373328944,-0.010662436778041047,-0.0009810488502782452,0.00976938099105251,-0.0012876234766467571,-0.0004235483998069136,-0.0009151582786892986,0.003716497780819925,-0.00814542693697495,0.002258842760160579,-0.01157579979453062,-0.0002732275412197675,0.0007860613087405596,0.0021020016328123572,0.007873064611887751,-0.004372495222862146,-0.010982608494510207,0.009189902934913646,0.037797243989953024,-0.001473728936346939,-0.01607381293195737,0.00016034307301752637,-0.004473928714257264,0.012642382983363272,0.00183981780151044,0.009716286628045363,-0.005922375798455678
2023-09-07,0.005193844136370222,0.0035251739531632137,-0.0008051411775061837,0.006505325617330388,0.01353425832310738,0.007105697428515001,0.0008888282636004746,-0.003335399894523946,0.011145306583642578,-0.0056960733142688725,-0.005945602205617395,0.06873230310032037,-0.0037692389076970562,0.005688311725244805,0.0032824375908032362,0.004829286918293392,0.01457955644440014,0.00957479761725896,0.014107432971854076,0.007764227050055978,-0.00639913492956383,-0.0063806392212917935,0.008475735977628457,0.021733451880439993,-0.0076435288868336336,-0.003470185564756262,0.005384897269089754,0.010507733467321685,0.041588544273223824,-0.007159450532742258,0.009961249522961228,-0.004911069228334357,0.009442210743803622,-0.0071272901776395685,0.00977530011154605,0.001357821360759766,0.020770792201266833,0.014875678303210935,0.000581092745968103,-0.008174252022937077,-0.02325154091054393,0.007590928224301457,0.004234759860548691,0.0073636784830230255,0.016123116184038788,-0.0010238251700514537,0.009746737547447874,-0.004961105734462633,0.008235349452971556
2023-09-08,0.003897543898122429,0.018472618834210676,-0.00876764258513565,-0.0025599860233864067,0.00214446731788693,0.008937717820311842,0.014017389781577504,0.006423527247615776,0.02436995474337765,0.011980932425710938,-0.003769232607906485,0.029133562974186424,0.0012985698253957369,-0.00559879008886236,-0.00931601576906311,0.001271212880227049,0.006399006274444233,0.007760728349387881,0.0010653408936898518,0.016031441490328636,0.0022076038527528495,0.002529221983954585,0.005061447719107079,0.006404842192156203,0.0023162253531684297,-0.007315305042128661,-0.004342371610530241,0.0023448789238875657,0.019207373103932755,0.001149047597086454,0.004972570204907945,-0.000596165364761277,0.025931624378228737,0.014746396759887459,0.006399704316546886,0.006639121430706187,-0.00449992787718913,0.007569929418083124,0.03126914649251232,-0.002297525487882853,-0.006542931514840667,0.01988548072594723,-0.005006691349940883,-0.0038712177942770414,-0.004975959877986099,0.008255095589839594,-0.0005749961204427306,-0.007633466684913172,-0.0066060935716478475
